Price,Collateral Ratio,Mint Pegged Fees,Redeem Pegged Fees,Mint Leveraged Fees,Redeem Leveraged Fees
66.000000000000000000,0.066000000000000000,0.010000000000000000,-0.000495000000000000,0.000000000000000000,0.000000000000000000
68.000000000000000000,0.068000000000000000,0.010000000000000000,-0.000510000000000000,0.000000000000000000,0.000000000000000000
70.000000000000000000,0.070000000000000000,0.010000000000000000,-0.000525000000000000,0.000000000000000000,0.000000000000000000
72.000000000000000000,0.072000000000000000,0.010000000000000000,-0.000540000000000000,0.000000000000000000,0.000000000000000000
74.000000000000000000,0.074000000000000000,0.010000000000000000,-0.000555000000000000,0.000000000000000000,0.000000000000000000
76.000000000000000000,0.076000000000000000,0.010000000000000000,-0.000570000000000000,0.000000000000000000,0.000000000000000000
78.000000000000000000,0.078000000000000000,0.010000000000000000,-0.000585000000000000,0.000000000000000000,0.000000000000000000
80.000000000000000000,0.080000000000000000,0.010000000000000000,-0.000600000000000000,0.000000000000000000,0.000000000000000000
82.000000000000000000,0.082000000000000000,0.010000000000000000,-0.000615000000000000,0.000000000000000000,0.000000000000000000
84.000000000000000000,0.084000000000000000,0.010000000000000000,-0.000630000000000000,0.000000000000000000,0.000000000000000000
86.000000000000000000,0.086000000000000000,0.010000000000000000,-0.000645000000000000,0.000000000000000000,0.000000000000000000
88.000000000000000000,0.088000000000000000,0.010000000000000000,-0.000660000000000000,0.000000000000000000,0.000000000000000000
90.000000000000000000,0.090000000000000000,0.010000000000000000,-0.000675000000000000,0.000000000000000000,0.000000000000000000
92.000000000000000000,0.092000000000000000,0.010000000000000000,-0.000690000000000000,0.000000000000000000,0.000000000000000000
94.000000000000000000,0.094000000000000000,0.010000000000000000,-0.000705000000000000,0.000000000000000000,0.000000000000000000
96.000000000000000000,0.096000000000000000,0.010000000000000000,-0.000720000000000000,0.000000000000000000,0.000000000000000000
98.000000000000000000,0.098000000000000000,0.010000000000000000,-0.000735000000000000,0.000000000000000000,0.000000000000000000
100.000000000000000000,0.100000000000000000,0.010000000000000000,-0.000750000000000000,0.000000000000000000,0.000000000000000000
102.000000000000000000,0.102000000000000000,0.010000000000000000,-0.000765000000000000,0.000000000000000000,0.000000000000000000
104.000000000000000000,0.104000000000000000,0.010000000000000000,-0.000780000000000000,0.000000000000000000,0.000000000000000000
106.000000000000000000,0.106000000000000000,0.010000000000000000,-0.000795000000000000,0.000000000000000000,0.000000000000000000
108.000000000000000000,0.108000000000000000,0.010000000000000000,-0.000810000000000000,0.000000000000000000,0.000000000000000000
110.000000000000000000,0.110000000000000000,0.010000000000000000,-0.000825000000000000,0.000000000000000000,0.000000000000000000
112.000000000000000000,0.112000000000000000,0.010000000000000000,-0.000840000000000000,0.000000000000000000,0.000000000000000000
114.000000000000000000,0.114000000000000000,0.010000000000000000,-0.000855000000000000,0.000000000000000000,0.000000000000000000
116.000000000000000000,0.116000000000000000,0.010000000000000000,-0.000870000000000000,0.000000000000000000,0.000000000000000000
118.000000000000000000,0.118000000000000000,0.010000000000000000,-0.000885000000000000,0.000000000000000000,0.000000000000000000
120.000000000000000000,0.120000000000000000,0.010000000000000000,-0.000900000000000000,0.000000000000000000,0.000000000000000000
122.000000000000000000,0.122000000000000000,0.010000000000000000,-0.000915000000000000,0.000000000000000000,0.000000000000000000
124.000000000000000000,0.124000000000000000,0.010000000000000000,-0.000930000000000000,0.000000000000000000,0.000000000000000000
126.000000000000000000,0.126000000000000000,0.010000000000000000,-0.000945000000000000,0.000000000000000000,0.000000000000000000
128.000000000000000000,0.128000000000000000,0.010000000000000000,-0.000960000000000000,0.000000000000000000,0.000000000000000000
130.000000000000000000,0.130000000000000000,0.010000000000000000,-0.000975000000000000,0.000000000000000000,0.000000000000000000
132.000000000000000000,0.132000000000000000,0.010000000000000000,-0.000990000000000000,0.000000000000000000,0.000000000000000000
134.000000000000000000,0.134000000000000000,0.010000000000000000,-0.001005000000000000,0.000000000000000000,0.000000000000000000
136.000000000000000000,0.136000000000000000,0.010000000000000000,-0.001020000000000000,0.000000000000000000,0.000000000000000000
138.000000000000000000,0.138000000000000000,0.010000000000000000,-0.001035000000000000,0.000000000000000000,0.000000000000000000
140.000000000000000000,0.140000000000000000,0.010000000000000000,-0.001050000000000000,0.000000000000000000,0.000000000000000000
142.000000000000000000,0.142000000000000000,0.010000000000000000,-0.001065000000000000,0.000000000000000000,0.000000000000000000
144.000000000000000000,0.144000000000000000,0.010000000000000000,-0.001080000000000000,0.000000000000000000,0.000000000000000000
146.000000000000000000,0.146000000000000000,0.010000000000000000,-0.001095000000000000,0.000000000000000000,0.000000000000000000
148.000000000000000000,0.148000000000000000,0.010000000000000000,-0.001110000000000000,0.000000000000000000,0.000000000000000000
150.000000000000000000,0.150000000000000000,0.010000000000000000,-0.001125000000000000,0.000000000000000000,0.000000000000000000
152.000000000000000000,0.152000000000000000,0.010000000000000000,-0.001140000000000000,0.000000000000000000,0.000000000000000000
154.000000000000000000,0.154000000000000000,0.010000000000000000,-0.001155000000000000,0.000000000000000000,0.000000000000000000
156.000000000000000000,0.156000000000000000,0.010000000000000000,-0.001170000000000000,0.000000000000000000,0.000000000000000000
158.000000000000000000,0.158000000000000000,0.010000000000000000,-0.001185000000000000,0.000000000000000000,0.000000000000000000
160.000000000000000000,0.160000000000000000,0.010000000000000000,-0.001200000000000000,0.000000000000000000,0.000000000000000000
162.000000000000000000,0.162000000000000000,0.010000000000000000,-0.001215000000000000,0.000000000000000000,0.000000000000000000
164.000000000000000000,0.164000000000000000,0.010000000000000000,-0.001230000000000000,0.000000000000000000,0.000000000000000000
166.000000000000000000,0.166000000000000000,0.010000000000000000,-0.001245000000000000,0.000000000000000000,0.000000000000000000
168.000000000000000000,0.168000000000000000,0.010000000000000000,-0.001260000000000000,0.000000000000000000,0.000000000000000000
170.000000000000000000,0.170000000000000000,0.010000000000000000,-0.001275000000000000,0.000000000000000000,0.000000000000000000
172.000000000000000000,0.172000000000000000,0.010000000000000000,-0.001290000000000000,0.000000000000000000,0.000000000000000000
174.000000000000000000,0.174000000000000000,0.010000000000000000,-0.001305000000000000,0.000000000000000000,0.000000000000000000
176.000000000000000000,0.176000000000000000,0.010000000000000000,-0.001320000000000000,0.000000000000000000,0.000000000000000000
178.000000000000000000,0.178000000000000000,0.010000000000000000,-0.001335000000000000,0.000000000000000000,0.000000000000000000
180.000000000000000000,0.180000000000000000,0.010000000000000000,-0.001350000000000000,0.000000000000000000,0.000000000000000000
182.000000000000000000,0.182000000000000000,0.010000000000000000,-0.001365000000000000,0.000000000000000000,0.000000000000000000
184.000000000000000000,0.184000000000000000,0.010000000000000000,-0.001380000000000000,0.000000000000000000,0.000000000000000000
186.000000000000000000,0.186000000000000000,0.010000000000000000,-0.001395000000000000,0.000000000000000000,0.000000000000000000
188.000000000000000000,0.188000000000000000,0.010000000000000000,-0.001410000000000000,0.000000000000000000,0.000000000000000000
190.000000000000000000,0.190000000000000000,0.010000000000000000,-0.001425000000000000,0.000000000000000000,0.000000000000000000
192.000000000000000000,0.192000000000000000,0.010000000000000000,-0.001440000000000000,0.000000000000000000,0.000000000000000000
194.000000000000000000,0.194000000000000000,0.010000000000000000,-0.001455000000000000,0.000000000000000000,0.000000000000000000
196.000000000000000000,0.196000000000000000,0.010000000000000000,-0.001470000000000000,0.000000000000000000,0.000000000000000000
198.000000000000000000,0.198000000000000000,0.010000000000000000,-0.001485000000000000,0.000000000000000000,0.000000000000000000
200.000000000000000000,0.200000000000000000,0.010000000000000000,-0.001500000000000000,0.000000000000000000,0.000000000000000000
202.000000000000000000,0.202000000000000000,0.010000000000000000,-0.001515000000000000,0.000000000000000000,0.000000000000000000
204.000000000000000000,0.204000000000000000,0.010000000000000000,-0.001530000000000000,0.000000000000000000,0.000000000000000000
206.000000000000000000,0.206000000000000000,0.010000000000000000,-0.001545000000000000,0.000000000000000000,0.000000000000000000
208.000000000000000000,0.208000000000000000,0.010000000000000000,-0.001560000000000000,0.000000000000000000,0.000000000000000000
210.000000000000000000,0.210000000000000000,0.010000000000000000,-0.001575000000000000,0.000000000000000000,0.000000000000000000
212.000000000000000000,0.212000000000000000,0.010000000000000000,-0.001590000000000000,0.000000000000000000,0.000000000000000000
214.000000000000000000,0.214000000000000000,0.010000000000000000,-0.001605000000000000,0.000000000000000000,0.000000000000000000
216.000000000000000000,0.216000000000000000,0.010000000000000000,-0.001620000000000000,0.000000000000000000,0.000000000000000000
218.000000000000000000,0.218000000000000000,0.010000000000000000,-0.001635000000000000,0.000000000000000000,0.000000000000000000
220.000000000000000000,0.220000000000000000,0.010000000000000000,-0.001650000000000000,0.000000000000000000,0.000000000000000000
222.000000000000000000,0.222000000000000000,0.010000000000000000,-0.001665000000000000,0.000000000000000000,0.000000000000000000
224.000000000000000000,0.224000000000000000,0.010000000000000000,-0.001680000000000000,0.000000000000000000,0.000000000000000000
