Price, Collateral Ratio, Mint Pegged Fees, Redeem Pegged Fees, Mint Leveraged Fees, Redeem Leveraged Fees
2290.000000000000000000,1.145000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000
2300.000000000000000000,1.150000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000
2310.000000000000000000,1.155000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000
2320.000000000000000000,1.160000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000
2330.000000000000000000,1.165000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000
2340.000000000000000000,1.170000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000
2350.000000000000000000,1.175000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000
2360.000000000000000000,1.180000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000
2370.000000000000000000,1.185000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000
2380.000000000000000000,1.190000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000
2390.000000000000000000,1.195000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000
2400.000000000000000000,1.200000000000000000,1.000000000000000000,0.000000000000000000,0.000000000000000000,1.000000000000000000
2410.000000000000000000,1.205000000000000000,0.993475000000000000,0.000362500000000000,0.001087500000000000,0.994200000000000000
2420.000000000000000000,1.210000000000000000,0.974800000000000000,0.001400000000000000,0.004200000000000000,0.977600000000000000
2430.000000000000000000,1.215000000000000000,0.945325000000000000,0.003037500000000000,0.009112500000000000,0.951400000000000000
2440.000000000000000000,1.220000000000000000,0.906400000000000000,0.005200000000000000,0.015600000000000000,0.916800000000000000
2450.000000000000000000,1.225000000000000000,0.859375000000000000,0.007812500000000000,0.023437500000000000,0.875000000000000000
2460.000000000000000000,1.230000000000000000,0.805600000000000000,0.010800000000000000,0.032400000000000000,0.827200000000000000
2470.000000000000000000,1.235000000000000000,0.746425000000000000,0.014087500000000000,0.042262500000000000,0.774600000000000000
2480.000000000000000000,1.240000000000000000,0.683200000000000000,0.017600000000000000,0.052800000000000000,0.718400000000000000
2490.000000000000000000,1.245000000000000000,0.617275000000000000,0.021262500000000000,0.063787500000000000,0.659800000000000000
2500.000000000000000000,1.250000000000000000,0.550000000000000000,0.025000000000000000,0.075000000000000000,0.600000000000000000
2510.000000000000000000,1.255000000000000000,0.482725000000000000,0.028737500000000000,0.086212500000000000,0.540200000000000000
2520.000000000000000000,1.260000000000000000,0.416800000000000000,0.032400000000000000,0.097200000000000000,0.481600000000000000
2530.000000000000000000,1.265000000000000000,0.353575000000000000,0.035912500000000000,0.107737500000000000,0.425400000000000000
2540.000000000000000000,1.270000000000000000,0.294400000000000000,0.039200000000000000,0.117600000000000000,0.372800000000000000
2550.000000000000000000,1.275000000000000000,0.240625000000000000,0.042187500000000000,0.126562500000000000,0.325000000000000000
2560.000000000000000000,1.280000000000000000,0.193600000000000000,0.044800000000000000,0.134400000000000000,0.283200000000000000
2570.000000000000000000,1.285000000000000000,0.154675000000000000,0.046962500000000000,0.140887500000000000,0.248600000000000000
2580.000000000000000000,1.290000000000000000,0.125200000000000000,0.048600000000000000,0.145800000000000000,0.222400000000000000
2590.000000000000000000,1.295000000000000000,0.106525000000000000,0.049637500000000000,0.148912500000000000,0.205800000000000000
2600.000000000000000000,1.300000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2610.000000000000000000,1.305000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2620.000000000000000000,1.310000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2630.000000000000000000,1.315000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2640.000000000000000000,1.320000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2650.000000000000000000,1.325000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2660.000000000000000000,1.330000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2670.000000000000000000,1.335000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2680.000000000000000000,1.340000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2690.000000000000000000,1.345000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2700.000000000000000000,1.350000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2710.000000000000000000,1.355000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2720.000000000000000000,1.360000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2730.000000000000000000,1.365000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2740.000000000000000000,1.370000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2750.000000000000000000,1.375000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2760.000000000000000000,1.380000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2770.000000000000000000,1.385000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2780.000000000000000000,1.390000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2790.000000000000000000,1.395000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2800.000000000000000000,1.400000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2810.000000000000000000,1.405000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2820.000000000000000000,1.410000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2830.000000000000000000,1.415000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2840.000000000000000000,1.420000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2850.000000000000000000,1.425000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2860.000000000000000000,1.430000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2870.000000000000000000,1.435000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2880.000000000000000000,1.440000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2890.000000000000000000,1.445000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2900.000000000000000000,1.450000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2910.000000000000000000,1.455000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2920.000000000000000000,1.460000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2930.000000000000000000,1.465000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2940.000000000000000000,1.470000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2950.000000000000000000,1.475000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2960.000000000000000000,1.480000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2970.000000000000000000,1.485000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2980.000000000000000000,1.490000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
2990.000000000000000000,1.495000000000000000,0.100000000000000000,0.050000000000000000,0.150000000000000000,0.200000000000000000
