current CR,after user collateral,after SPCollateral collateral,after user leveraged,after SPLeveraged leveraged,,after minter collateral,after user SPCollateral balance,after user SPLeveraged balance,after leveraged price
0.604000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.008307701540308061
0.606000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.008467753550710142
0.608000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.008627805561112222
0.610000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.008787857571514302
0.612000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.008947909581916383
0.614000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.009107961592318463
0.616000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.009268013602720544
0.618000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.009428065613122624
0.620000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.009588117623524704
0.622000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.009748169633926785
0.624000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.009908221644328865
0.626000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.010068273654730946
0.628000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.010228325665133026
0.630000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.010388377675535107
0.632000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.010548429685937187
0.634000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.010708481696339267
0.636000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.010868533706741348
0.638000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.011028585717143428
0.640000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.011188637727545509
0.642000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.011348689737947589
0.644000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.011508741748349669
0.646000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.011668793758751750
0.648000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.011828845769153830
0.650000000000000000,11.998999999999999999,11.999000000000000000,79980.000000000000000000,79980.000000000000000000,0.000000000000000000,8.001000000000000000,0.999999999999996000,1.000000000000000000,0.011988897779555911
0.652000000000000000,11.985203452527743520,11.985203452527743520,79901.356350184956908320,79901.356350184956908320,0.000000000000000000,8.014796547472256480,14.796547472256480000,4.932182490752152000,0.012071093557146383
0.654000000000000000,11.970352069178505240,11.970352069178505240,79802.347127856701768620,79802.347127856701768620,0.000000000000000000,8.029647930821494760,29.647930821494760000,9.882643607164908000,0.012142591904938730
0.656000000000000000,11.955445544554455439,11.955445544554455440,79702.970297029703025240,79702.970297029703025240,0.000000000000000000,8.044554455445544560,44.554455445544556000,14.851485148514848000,0.012214498510427010
0.658000000000000000,11.940483570985740840,11.940483570985740840,79603.223806571605857240,79603.223806571605857240,0.000000000000000000,8.059516429014259160,59.516429014259160000,19.838809671419704000,0.012286816880368480
0.660000000000000000,11.925465838509316759,11.925465838509316760,79503.105590062111901560,79503.105590062111901560,0.000000000000000000,8.074534161490683240,74.534161490683236000,24.844720496894404000,0.012359550561797752
0.662000000000000000,11.910392034847542000,11.910392034847542000,79402.613565650280061560,79402.613565650280061560,0.000000000000000000,8.089607965152458000,89.607965152458000000,29.869321717485996000,0.012432703142606735
0.664000000000000000,11.895261845386533660,11.895261845386533660,79301.745635910224496020,79301.745635910224496020,0.000000000000000000,8.104738154613466340,104.738154613466340000,34.912718204488772000,0.012506278252134605
0.666000000000000000,11.880074953154278560,11.880074953154278560,79200.499687695190660940,79200.499687695190660940,0.000000000000000000,8.119925046845721440,119.925046845721440000,39.975015615240464000,0.012580279561768039
0.668000000000000000,11.864831038798498119,11.864831038798498120,79098.873591989987510180,79098.873591989987510180,0.000000000000000000,8.135168961201501880,135.168961201501872000,45.056320400500624000,0.012654710785551907
0.670000000000000000,11.849529780564263319,11.849529780564263320,78996.865203761755513860,78996.865203761755513860,0.000000000000000000,8.150470219435736680,150.470219435736672000,50.156739811912224000,0.012729575680810639
0.672000000000000000,11.834170854271356780,11.834170854271356780,78894.472361809045264020,78894.472361809045264020,0.000000000000000000,8.165829145728643220,165.829145728643220000,55.276381909547736000,0.012804878048780487
0.674000000000000000,11.818753933291378219,11.818753933291378220,78791.692888609188219700,78791.692888609188219700,0.000000000000000000,8.181246066708621780,181.246066708621776000,60.415355569540588000,0.012880621735252898
0.676000000000000000,11.803278688524590160,11.803278688524590160,78688.524590163934464000,78688.524590163934464000,0.000000000000000000,8.196721311475409840,196.721311475409840000,65.573770491803276000,0.012956810631229235
0.678000000000000000,11.787744788376500299,11.787744788376500300,78584.965255843335590780,78584.965255843335590780,0.000000000000000000,8.212255211623499700,212.255211623499696000,70.751737207833220000,0.013033448673587081
0.680000000000000000,11.772151898734177200,11.772151898734177200,78481.012658227848246160,78481.012658227848246160,0.000000000000000000,8.227848101265822800,227.848101265822800000,75.949367088607584000,0.013110539845758354
0.682000000000000000,11.756499682942295479,11.756499682942295480,78376.664552948636820940,78376.664552948636820940,0.000000000000000000,8.243500317057704520,243.500317057704516000,81.166772352568156000,0.013188088178419492
0.684000000000000000,11.740787801778907239,11.740787801778907240,78271.918678526048310160,78271.918678526048310160,0.000000000000000000,8.259212198221092760,259.212198221092752000,86.404066073697584000,0.013266097750193948
0.686000000000000000,11.725015913430935700,11.725015913430935700,78166.772756206238156940,78166.772756206238156940,0.000000000000000000,8.274984086569064300,274.984086569064300000,91.661362189688092000,0.013344572688367267
0.688000000000000000,11.709183673469387739,11.709183673469387740,78061.224489795918509560,78061.224489795918509560,0.000000000000000000,8.290816326530612260,290.816326530612252000,96.938775510204072000,0.013423517169614984
0.690000000000000000,11.693290734824281140,11.693290734824281140,77955.271565495207763100,77955.271565495207763100,0.000000000000000000,8.306709265175718860,306.709265175718860000,102.236421725239608000,0.013502935420743639
0.692000000000000000,11.677336747759282959,11.677336747759282960,77848.911651728553235700,77848.911651728553235700,0.000000000000000000,8.322663252240717040,322.663252240717032000,107.554417413572336000,0.013582831719445171
0.694000000000000000,11.661321359846055159,11.661321359846055160,77742.142398973701123720,77742.142398973701123720,0.000000000000000000,8.338678640153944840,338.678640153944832000,112.892880051314940000,0.013663210395064969
0.696000000000000000,11.645244215938303339,11.645244215938303340,77634.961439588688963700,77634.961439588688963700,0.000000000000000000,8.354755784061696660,354.755784061696656000,118.251928020565548000,0.013744075829383886
0.698000000000000000,11.629104958145524779,11.629104958145524780,77527.366387636832037560,77527.366387636832037560,0.000000000000000000,8.370895041854475220,370.895041854475212000,123.631680618158396000,0.013825432457414498
0.700000000000000000,11.612903225806451599,11.612903225806451600,77419.354838709677538480,77419.354838709677538480,0.000000000000000000,8.387096774193548400,387.096774193548396000,129.032258064516120000,0.013907284768211920
0.702000000000000000,11.596638655462184859,11.596638655462184860,77310.924369747899288000,77310.924369747899288000,0.000000000000000000,8.403361344537815140,403.361344537815132000,134.453781512605032000,0.013989637305699481
0.704000000000000000,11.580310880829015540,11.580310880829015540,77202.072538860103664020,77202.072538860103664020,0.000000000000000000,8.419689119170984460,419.689119170984460000,139.896373056994816000,0.014072494669509594
0.706000000000000000,11.563919532770927959,11.563919532770927960,77092.796885139519873240,77092.796885139519873240,0.000000000000000000,8.436080467229072040,436.080467229072036000,145.360155743024004000,0.014155861515840128
0.708000000000000000,11.547464239271781519,11.547464239271781520,76983.094928478543694780,76983.094928478543694780,0.000000000000000000,8.452535760728218480,452.535760728218472000,150.845253576072812000,0.014239742558326629
0.710000000000000000,11.530944625407166119,11.530944625407166120,76872.964169381107526160,76872.964169381107526160,0.000000000000000000,8.469055374592833880,469.055374592833872000,156.351791530944620000,0.014324142568930733
0.712000000000000000,11.514360313315926879,11.514360313315926880,76762.402088772846070180,76762.402088772846070180,0.000000000000000000,8.485639686684073120,485.639686684073112000,161.879895561357696000,0.014409066378845116
0.714000000000000000,11.497710922171353819,11.497710922171353820,76651.406147809025561240,76651.406147809025561240,0.000000000000000000,8.502289077828646180,502.289077828646172000,167.429692609548720000,0.014494518879415347
0.716000000000000000,11.480996068152031440,11.480996068152031440,76539.973787680209831400,76539.973787680209831400,0.000000000000000000,8.519003931847968560,519.003931847968560000,173.001310615989508000,0.014580505023079011
0.718000000000000000,11.464215364412344039,11.464215364412344040,76428.102429415627211080,76428.102429415627211080,0.000000000000000000,8.535784635587655960,535.784635587655956000,178.594878529218636000,0.014667029824322484
0.720000000000000000,11.447368421052631560,11.447368421052631560,76315.789473684210695400,76315.789473684210695400,0.000000000000000000,8.552631578947368440,552.631578947368440000,184.210526315789464000,0.014754098360655737
0.722000000000000000,11.430454845088991419,11.430454845088991420,76203.032300593276296020,76203.032300593276296020,0.000000000000000000,8.569545154911008580,569.545154911008576000,189.848384970336184000,0.014841715773605591
0.724000000000000000,11.413474240422721260,11.413474240422721260,76089.828269484808526780,76089.828269484808526780,0.000000000000000000,8.586525759577278740,586.525759577278740000,195.508586525759572000,0.014929887269727797
0.726000000000000000,11.396426207809397739,11.396426207809397740,75976.174718729318419080,75976.174718729318419080,0.000000000000000000,8.603573792190602260,603.573792190602252000,201.191264063534076000,0.015018618121638394
0.728000000000000000,11.379310344827586199,11.379310344827586200,75862.068965517241440000,75862.068965517241440000,0.000000000000000000,8.620689655172413800,620.689655172413796000,206.896551724137928000,0.015107913669064748
0.730000000000000000,11.362126245847176060,11.362126245847176060,75747.508305647840704640,75747.508305647840704640,0.000000000000000000,8.637873754152823940,637.873754152823940000,212.624584717607964000,0.015197779319916724
0.732000000000000000,11.344873501997336880,11.344873501997336880,75632.490013315579264020,75632.490013315579264020,0.000000000000000000,8.655126498002663120,655.126498002663120000,218.375499334221036000,0.015288220551378446
0.734000000000000000,11.327551701134089380,11.327551701134089380,75517.011340893929398780,75517.011340893929398780,0.000000000000000000,8.672448298865910620,672.448298865910620000,224.149432955303528000,0.015379242911021092
0.736000000000000000,11.310160427807486619,11.310160427807486620,75401.069518716577635700,75401.069518716577635700,0.000000000000000000,8.689839572192513380,689.839572192513372000,229.946524064171116000,0.015470852017937219
0.738000000000000000,11.292699263228399179,11.292699263228399180,75284.661754855994782180,75284.661754855994782180,0.000000000000000000,8.707300736771600820,707.300736771600816000,235.766912257200260000,0.015563053563897089
0.740000000000000000,11.275167785234899320,11.275167785234899320,75167.785234899328935400,75167.785234899328935400,0.000000000000000000,8.724832214765100680,724.832214765100680000,241.610738255033552000,0.015655853314527503
0.742000000000000000,11.257565568258238059,11.257565568258238060,75050.437121721587115700,75050.437121721587115700,0.000000000000000000,8.742434431741761940,742.434431741761932000,247.478143913920644000,0.015749257110513655
0.744000000000000000,11.239892183288409699,11.239892183288409700,74932.614555256064720020,74932.614555256064720020,0.000000000000000000,8.760107816711590300,760.107816711590292000,253.369272237196760000,0.015843270868824531
0.746000000000000000,11.222147197839297759,11.222147197839297760,74814.314652261985245560,74814.314652261985245560,0.000000000000000000,8.777852802160702240,777.852802160702232000,259.284267386900736000,0.015937900583962398
0.748000000000000000,11.204330175913396479,11.204330175913396480,74695.534506089309892940,74695.534506089309892940,0.000000000000000000,8.795669824086603520,795.669824086603512000,265.223274695534504000,0.016033152329236924
0.750000000000000000,11.186440677966101679,11.186440677966101680,74576.271186440678092320,74576.271186440678092320,0.000000000000000000,8.813559322033898320,813.559322033898312000,271.186440677966092000,0.016129032258064516
0.752000000000000000,11.168478260869565199,11.168478260869565200,74456.521739130434929240,74456.521739130434929240,0.000000000000000000,8.831521739130434800,831.521739130434792000,277.173913043478252000,0.016225546605293440
0.754000000000000000,11.150442477876106179,11.150442477876106180,74336.283185840708088000,74336.283185840708088000,0.000000000000000000,8.849557522123893820,849.557522123893812000,283.185840707964592000,0.016322701688555347
0.756000000000000000,11.132332878581173260,11.132332878581173260,74215.552523874488408640,74215.552523874488408640,0.000000000000000000,8.867667121418826740,867.667121418826740000,289.222373806275576000,0.016420503909643788
0.758000000000000000,11.114149008885850980,11.114149008885850980,74094.326725905673366780,74094.326725905673366780,0.000000000000000000,8.885850991114149020,885.850991114149020000,295.283663704716328000,0.016518959755920383
0.760000000000000000,11.095890410958904099,11.095890410958904100,73972.602739726027476940,73972.602739726027476940,0.000000000000000000,8.904109589041095900,904.109589041095896000,301.369863013698624000,0.016618075801749271
0.762000000000000000,11.077556623198352760,11.077556623198352760,73850.377487989018694160,73850.377487989018694160,0.000000000000000000,8.922443376801647240,922.443376801647240000,307.481125600549064000,0.016717858709960509
0.764000000000000000,11.059147180192572199,11.059147180192572200,73727.647867950481550780,73727.647867950481550780,0.000000000000000000,8.940852819807427800,940.852819807427796000,313.617606602475920000,0.016818315233343117
0.766000000000000000,11.040661612680909699,11.040661612680909700,73604.410751206064926160,73604.410751206064926160,0.000000000000000000,8.959338387319090300,959.338387319090292000,319.779462439696752000,0.016919452216168458
0.768000000000000000,11.022099447513812139,11.022099447513812140,73480.662983425414484940,73480.662983425414484940,0.000000000000000000,8.977900552486187860,977.900552486187852000,325.966850828729272000,0.017021276595744680
0.770000000000000000,11.003460207612456739,11.003460207612456740,73356.401384083045043080,73356.401384083045043080,0.000000000000000000,8.996539792387543260,996.539792387543256000,332.179930795847744000,0.017123795404002965
0.772000000000000000,10.984743411927877939,10.984743411927877940,73231.622746185853041240,73231.622746185853041240,0.000000000000000000,9.015256588072122060,1015.256588072122056000,338.418862690707344000,0.017227015769116334
0.774000000000000000,10.965948575399583039,10.965948575399583040,73106.323835997220322480,73106.323835997220322480,0.000000000000000000,9.034051424600416960,1034.051424600416952000,344.683808200138980000,0.017330944917151813
0.776000000000000000,10.947075208913649019,10.947075208913649020,72980.501392757660208020,72980.501392757660208020,0.000000000000000000,9.052924791086350980,1052.924791086350976000,350.974930362116988000,0.017435590173756740
0.778000000000000000,10.928122819260293079,10.928122819260293080,72854.152128401954034480,72854.152128401954034480,0.000000000000000000,9.071877180739706920,1071.877180739706912000,357.292393579902296000,0.017540958965880054
0.780000000000000000,10.909090909090909080,10.909090909090909080,72727.272727272727360000,72727.272727272727360000,0.000000000000000000,9.090909090909090920,1090.909090909090920000,363.636363636363632000,0.017647058823529411
0.782000000000000000,10.889978976874561999,10.889978976874562000,72599.859845830413600020,72599.859845830413600020,0.000000000000000000,9.110021023125438000,1110.021023125437996000,370.007007708479316000,0.017753897381565006
0.784000000000000000,10.870786516853932579,10.870786516853932580,72471.910112359550595700,72471.910112359550595700,0.000000000000000000,9.129213483146067420,1129.213483146067416000,376.404494382022468000,0.017861482381530984
0.786000000000000000,10.851513019000703719,10.851513019000703720,72343.420126671358275700,72343.420126671358275700,0.000000000000000000,9.148486980999296280,1148.486980999296276000,382.828993666432084000,0.017969821673525377
0.788000000000000000,10.832157968970380799,10.832157968970380800,72214.386459802538929240,72214.386459802538929240,0.000000000000000000,9.167842031029619200,1167.842031029619192000,389.280677009873052000,0.018078923218109513
0.790000000000000000,10.812720848056537099,10.812720848056537100,72084.805653710247369240,72084.805653710247369240,0.000000000000000000,9.187279151943462900,1187.279151943462896000,395.759717314487628000,0.018188795088257866
0.792000000000000000,10.793201133144475920,10.793201133144475920,71954.674220963172809860,71954.674220963172809860,0.000000000000000000,9.206798866855524080,1206.798866855524080000,402.266288951841356000,0.018299445471349353
0.794000000000000000,10.773598296664300920,10.773598296664300920,71823.988644428672838160,71823.988644428672838160,0.000000000000000000,9.226401703335699080,1226.401703335699080000,408.800567778566356000,0.018410882671201113
0.796000000000000000,10.753911806543385480,10.753911806543385480,71692.745376955903355080,71692.745376955903355080,0.000000000000000000,9.246088193456614520,1246.088193456614520000,415.362731152204832000,0.018523115110145826
0.798000000000000000,10.734141126158232339,10.734141126158232340,71560.940841054882543400,71560.940841054882543400,0.000000000000000000,9.265858873841767660,1265.858873841767652000,421.952957947255872000,0.018636151331153666
0.800000000000000000,10.714285714285714279,10.714285714285714280,71428.571428571428615400,71428.571428571428615400,0.000000000000000000,9.285714285714285720,1285.714285714285716000,428.571428571428568000,0.018750000000000000
0.802000000000000000,10.694345025053686459,10.694345025053686460,71295.633500357909891100,71295.633500357909891100,0.000000000000000000,9.305654974946313540,1305.654974946313536000,435.218324982104504000,0.018864669907480006
0.804000000000000000,10.674318507890961259,10.674318507890961260,71162.123385939741769860,71162.123385939741769860,0.000000000000000000,9.325681492109038740,1325.681492109038736000,441.893830703012908000,0.018980169971671388
0.806000000000000000,10.654205607476635500,10.654205607476635500,71028.037383177570200000,71028.037383177570200000,0.000000000000000000,9.345794392523364500,1345.794392523364500000,448.598130841121488000,0.019096509240246406
0.808000000000000000,10.634005763688760800,10.634005763688760800,70893.371757925072098480,70893.371757925072098480,0.000000000000000000,9.365994236311239200,1365.994236311239200000,455.331412103746392000,0.019213696892834495
0.810000000000000000,10.613718411552346560,10.613718411552346560,70758.122743682310547700,70758.122743682310547700,0.000000000000000000,9.386281588447653440,1386.281588447653440000,462.093862815884472000,0.019331742243436754
0.812000000000000000,10.593342981186685959,10.593342981186685960,70622.286541244573100320,70622.286541244573100320,0.000000000000000000,9.406657018813314040,1406.657018813314032000,468.885672937771344000,0.019450654742893644
0.814000000000000000,10.572878897751994179,10.572878897751994180,70485.859318346628131080,70485.859318346628131080,0.000000000000000000,9.427121102248005820,1427.121102248005812000,475.707034082668592000,0.019570443981407276
0.816000000000000000,10.552325581395348819,10.552325581395348820,70348.837209302325709560,70348.837209302325709560,0.000000000000000000,9.447674418604651180,1447.674418604651172000,482.558139534883712000,0.019691119691119691
0.818000000000000000,10.531682447195921340,10.531682447195921340,70211.216314639475601860,70211.216314639475601860,0.000000000000000000,9.468317552804078660,1468.317552804078660000,489.439184268026216000,0.019812691748748587
0.820000000000000000,10.510948905109489039,10.510948905109489040,70072.992700729927089240,70072.992700729927089240,0.000000000000000000,9.489051094890510960,1489.051094890510956000,496.350364963503644000,0.019935170178282009
0.822000000000000000,10.490124359912216520,10.490124359912216520,69934.162399414776976020,69934.162399414776976020,0.000000000000000000,9.509875640087783480,1509.875640087783480000,503.291880029261148000,0.020058565153733528
0.824000000000000000,10.469208211143694999,10.469208211143695000,69794.721407624633538480,69794.721407624633538480,0.000000000000000000,9.530791788856305000,1530.791788856304996000,510.263929618768320000,0.020182887001959503
0.826000000000000000,10.448199853049228499,10.448199853049228500,69654.665686994856784640,69654.665686994856784640,0.000000000000000000,9.551800146950771500,1551.800146950771492000,517.266715650257160000,0.020308146205540075
0.828000000000000000,10.427098674521354919,10.427098674521354920,69513.991163475699657860,69513.991163475699657860,0.000000000000000000,9.572901325478645080,1572.901325478645072000,524.300441826215016000,0.020434353405725567
0.830000000000000000,10.405904059040590399,10.405904059040590400,69372.693726937269415400,69372.693726937269415400,0.000000000000000000,9.594095940959409600,1594.095940959409596000,531.365313653136528000,0.020561519405450041
0.832000000000000000,10.384615384615384599,10.384615384615384600,69230.769230769230880000,69230.769230769230880000,0.000000000000000000,9.615384615384615400,1615.384615384615392000,538.461538461538456000,0.020689655172413793
0.834000000000000000,10.363232023721274999,10.363232023721275000,69088.213491475166923100,69088.213491475166923100,0.000000000000000000,9.636767976278725000,1636.767976278724992000,545.589325426241652000,0.020818771842236645
0.836000000000000000,10.341753343239227340,10.341753343239227340,68945.022288261515603700,68945.022288261515603700,0.000000000000000000,9.658246656760772660,1658.246656760772660000,552.748885586924216000,0.020948880721683929
0.838000000000000000,10.320178704393149659,10.320178704393149660,68801.191362620997801240,68801.191362620997801240,0.000000000000000000,9.679821295606850340,1679.821295606850336000,559.940431868950108000,0.021079993291967130
0.840000000000000000,10.298507462686567159,10.298507462686567160,68656.716417910447790780,68656.716417910447790780,0.000000000000000000,9.701492537313432840,1701.492537313432836000,567.164179104477608000,0.021212121212121212
0.842000000000000000,10.276738967838444259,10.276738967838444260,68511.593118922961983400,68511.593118922961983400,0.000000000000000000,9.723261032161555740,1723.261032161555736000,574.420344053851900000,0.021345276322460706
0.844000000000000000,10.254872563718140920,10.254872563718140920,68365.817091454272930480,68365.817091454272930480,0.000000000000000000,9.745127436281859080,1745.127436281859080000,581.709145427286352000,0.021479470648116728
0.846000000000000000,10.232907588279489099,10.232907588279489100,68219.383921863260747700,68219.383921863260747700,0.000000000000000000,9.767092411720510900,1767.092411720510892000,589.030803906836960000,0.021614716402657128
0.848000000000000000,10.210843373493975900,10.210843373493975900,68072.289156626506049240,68072.289156626506049240,0.000000000000000000,9.789156626506024100,1789.156626506024100000,596.385542168674696000,0.021751025991792065
0.850000000000000000,10.188679245283018860,10.188679245283018860,67924.528301886792507720,67924.528301886792507720,0.000000000000000000,9.811320754716981140,1811.320754716981140000,603.773584905660372000,0.021888412017167381
0.852000000000000000,10.166414523449319199,10.166414523449319200,67776.096822995461513860,67776.096822995461513860,0.000000000000000000,9.833585476550680800,1833.585476550680796000,611.195158850226924000,0.022026887280248190
0.854000000000000000,10.144048521607278240,10.144048521607278240,67626.990144048521614780,67626.990144048521614780,0.000000000000000000,9.855951478392721760,1855.951478392721760000,618.650492797573916000,0.022166464786295206
0.856000000000000000,10.121580547112461999,10.121580547112462000,67477.203647416413415400,67477.203647416413415400,0.000000000000000000,9.878419452887538000,1878.419452887537996000,626.139817629179328000,0.022307157748436414
0.858000000000000000,10.099009900990098999,10.099009900990099000,67326.732673267326800000,67326.732673267326800000,0.000000000000000000,9.900990099009901000,1900.990099009900992000,633.663366336633660000,0.022448979591836734
0.860000000000000000,10.076335877862595399,10.076335877862595400,67175.572519083969600020,67175.572519083969600020,0.000000000000000000,9.923664122137404600,1923.664122137404596000,641.221374045801516000,0.022591943957968476
0.862000000000000000,10.053557765876052019,10.053557765876052020,67023.718439173680234480,67023.718439173680234480,0.000000000000000000,9.946442234123947980,1946.442234123947976000,648.814078041315988000,0.022736064708985405
0.864000000000000000,10.030674846625766859,10.030674846625766860,66871.165644171779216020,66871.165644171779216020,0.000000000000000000,9.969325153374233140,1969.325153374233132000,656.441717791411036000,0.022881355932203389
0.866000000000000000,10.007686395080707140,10.007686395080707140,66717.909300538047711400,66717.909300538047711400,0.000000000000000000,9.992313604919292860,1992.313604919292860000,664.104534973097612000,0.023027831944690657
0.868000000000000000,9.984591679506933739,9.984591679506933740,66563.944530046224989560,66563.944530046224989560,0.000000000000000000,10.015408320493066260,2015.408320493066256000,671.802773497688748000,0.023175507297970808
0.870000000000000000,9.961389961389961380,9.961389961389961380,66409.266409266409332320,66409.266409266409332320,0.000000000000000000,10.038610038610038620,2038.610038610038620000,679.536679536679532000,0.023324396782841823
0.872000000000000000,9.938080495356037140,9.938080495356037140,66253.869969040247755100,66253.869969040247755100,0.000000000000000000,10.061919504643962860,2061.919504643962860000,687.306501547987612000,0.023474515434314429
0.874000000000000000,9.914662529092319619,9.914662529092319620,66097.750193948797567400,66097.750193948797567400,0.000000000000000000,10.085337470907680380,2085.337470907680372000,695.112490302560120000,0.023625878536673274
0.876000000000000000,9.891135303265940899,9.891135303265940900,65940.902021772939360020,65940.902021772939360020,0.000000000000000000,10.108864696734059100,2108.864696734059096000,702.954898911353028000,0.023778501628664495
0.878000000000000000,9.867498051441932959,9.867498051441932960,65783.320342946219859700,65783.320342946219859700,0.000000000000000000,10.132501948558067040,2132.501948558067036000,710.833982852689004000,0.023932400508813374
0.880000000000000000,9.843750000000000000,9.843750000000000000,65625.000000000000000020,65625.000000000000000020,0.000000000000000000,10.156250000000000000,2156.250000000000000000,718.749999999999996000,0.024087591240875912
0.882000000000000000,9.819890368050117459,9.819890368050117460,65465.935787000783103400,65465.935787000783103400,0.000000000000000000,10.180109631949882540,2180.109631949882532000,726.703210649960844000,0.024244090159428257
0.884000000000000000,9.795918367346938759,9.795918367346938760,65306.122448979591936000,65306.122448979591936000,0.000000000000000000,10.204081632653061240,2204.081632653061236000,734.693877551020400000,0.024401913875598086
0.886000000000000000,9.771833202202989759,9.771833202202989760,65145.554681353265220940,65145.554681353265220940,0.000000000000000000,10.228166797797010240,2228.166797797010232000,742.722265932336736000,0.024561079282942154
0.888000000000000000,9.747634069400630899,9.747634069400630900,64984.227129337539526160,64984.227129337539526160,0.000000000000000000,10.252365930599369100,2252.365930599369096000,750.788643533123020000,0.024721603563474387
0.890000000000000000,9.723320158102766779,9.723320158102766780,64822.134387351778772320,64822.134387351778772320,0.000000000000000000,10.276679841897233220,2276.679841897233216000,758.893280632411060000,0.024883504193849021
0.892000000000000000,9.698890649762282079,9.698890649762282080,64659.270998415214020940,64659.270998415214020940,0.000000000000000000,10.301109350237717920,2301.109350237717912000,767.036450079239296000,0.025046798951703481
0.894000000000000000,9.674344718030182680,9.674344718030182680,64495.631453534551260320,64495.631453534551260320,0.000000000000000000,10.325655281969817320,2325.655281969817320000,775.218427323272436000,0.025211505922165820
0.896000000000000000,9.649681528662420379,9.649681528662420380,64331.210191082802561240,64331.210191082802561240,0.000000000000000000,10.350318471337579620,2350.318471337579616000,783.439490445859868000,0.025377643504531722
0.898000000000000000,9.624900239425379079,9.624900239425379080,64166.001596169193997560,64166.001596169193997560,0.000000000000000000,10.375099760574620920,2375.099760574620912000,791.699920191540300000,0.025545230419116252
0.900000000000000000,9.600000000000000000,9.600000000000000000,64000.000000000000000020,64000.000000000000000020,0.000000000000000000,10.400000000000000000,2400.000000000000000000,799.999999999999996000,0.025714285714285714
0.902000000000000000,9.574979951884522839,9.574979951884522840,63833.199679230152456640,63833.199679230152456640,0.000000000000000000,10.425020048115477160,2425.020048115477152000,808.340016038492376000,0.025884828773675148
